Players:
Ilona (Random AI) 
Áron (Simple AI) 

Results:
Áron (Simple AI) won 493 games (49,3%)
Ilona (Random AI) won 507 games (50,7%)

Game 611: Winner: Ilona, Type: Random AI
Game 612: Winner: Ilona, Type: Random AI
Game 613: Winner: Ilona, Type: Random AI
Game 614: Winner: Áron, Type: Simple AI
Game 615: Winner: Áron, Type: Simple AI
Game 616: Winner: Áron, Type: Simple AI
Game 617: Winner: Áron, Type: Simple AI
Game 618: Winner: Áron, Type: Simple AI
Game 619: Winner: Ilona, Type: Random AI
Game 620: Winner: Ilona, Type: Random AI
Game 621: Winner: Ilona, Type: Random AI
Game 622: Winner: Áron, Type: Simple AI
Game 623: Winner: Áron, Type: Simple AI
Game 624: Winner: Áron, Type: Simple AI
Game 625: Winner: Ilona, Type: Random AI
Game 626: Winner: Ilona, Type: Random AI
Game 627: Winner: Ilona, Type: Random AI
Game 628: Winner: Ilona, Type: Random AI
Game 629: Winner: Áron, Type: Simple AI
Game 630: Winner: Ilona, Type: Random AI
Game 631: Winner: Ilona, Type: Random AI
Game 632: Winner: Ilona, Type: Random AI
Game 633: Winner: Áron, Type: Simple AI
Game 634: Winner: Áron, Type: Simple AI
Game 635: Winner: Áron, Type: Simple AI
Game 636: Winner: Ilona, Type: Random AI
Game 637: Winner: Ilona, Type: Random AI
Game 638: Winner: Ilona, Type: Random AI
Game 639: Winner: Áron, Type: Simple AI
Game 640: Winner: Ilona, Type: Random AI
Game 641: Winner: Áron, Type: Simple AI
Game 642: Winner: Ilona, Type: Random AI
Game 643: Winner: Ilona, Type: Random AI
Game 644: Winner: Áron, Type: Simple AI
Game 645: Winner: Ilona, Type: Random AI
Game 646: Winner: Ilona, Type: Random AI
Game 647: Winner: Ilona, Type: Random AI
Game 648: Winner: Ilona, Type: Random AI
Game 649: Winner: Ilona, Type: Random AI
Game 650: Winner: Ilona, Type: Random AI
Game 651: Winner: Ilona, Type: Random AI
Game 652: Winner: Áron, Type: Simple AI
Game 653: Winner: Áron, Type: Simple AI
Game 654: Winner: Ilona, Type: Random AI
Game 655: Winner: Ilona, Type: Random AI
Game 656: Winner: Ilona, Type: Random AI
Game 657: Winner: Áron, Type: Simple AI
Game 658: Winner: Áron, Type: Simple AI
Game 659: Winner: Ilona, Type: Random AI
Game 660: Winner: Áron, Type: Simple AI
Game 661: Winner: Áron, Type: Simple AI
Game 662: Winner: Áron, Type: Simple AI
Game 663: Winner: Áron, Type: Simple AI
Game 664: Winner: Áron, Type: Simple AI
Game 665: Winner: Áron, Type: Simple AI
Game 666: Winner: Áron, Type: Simple AI
Game 667: Winner: Áron, Type: Simple AI
Game 668: Winner: Ilona, Type: Random AI
Game 669: Winner: Ilona, Type: Random AI
Game 670: Winner: Áron, Type: Simple AI
Game 671: Winner: Áron, Type: Simple AI
Game 672: Winner: Ilona, Type: Random AI
Game 673: Winner: Áron, Type: Simple AI
Game 674: Winner: Áron, Type: Simple AI
Game 675: Winner: Ilona, Type: Random AI
Game 676: Winner: Ilona, Type: Random AI
Game 677: Winner: Áron, Type: Simple AI
Game 678: Winner: Ilona, Type: Random AI
Game 679: Winner: Ilona, Type: Random AI
Game 680: Winner: Áron, Type: Simple AI
Game 681: Winner: Áron, Type: Simple AI
Game 682: Winner: Ilona, Type: Random AI
Game 683: Winner: Ilona, Type: Random AI
Game 684: Winner: Ilona, Type: Random AI
Game 685: Winner: Áron, Type: Simple AI
Game 686: Winner: Áron, Type: Simple AI
Game 687: Winner: Ilona, Type: Random AI
Game 688: Winner: Áron, Type: Simple AI
Game 689: Winner: Ilona, Type: Random AI
Game 690: Winner: Áron, Type: Simple AI
Game 691: Winner: Ilona, Type: Random AI
Game 692: Winner: Áron, Type: Simple AI
Game 693: Winner: Áron, Type: Simple AI
Game 694: Winner: Ilona, Type: Random AI
Game 695: Winner: Ilona, Type: Random AI
Game 696: Winner: Ilona, Type: Random AI
Game 697: Winner: Áron, Type: Simple AI
Game 698: Winner: Áron, Type: Simple AI
Game 699: Winner: Áron, Type: Simple AI
Game 700: Winner: Ilona, Type: Random AI
Game 701: Winner: Ilona, Type: Random AI
Game 702: Winner: Áron, Type: Simple AI
Game 703: Winner: Ilona, Type: Random AI
Game 704: Winner: Ilona, Type: Random AI
Game 705: Winner: Áron, Type: Simple AI
Game 706: Winner: Áron, Type: Simple AI
Game 707: Winner: Áron, Type: Simple AI
Game 708: Winner: Áron, Type: Simple AI
Game 709: Winner: Áron, Type: Simple AI
Game 710: Winner: Áron, Type: Simple AI
Game 711: Winner: Áron, Type: Simple AI
Game 712: Winner: Áron, Type: Simple AI
Game 713: Winner: Áron, Type: Simple AI
Game 714: Winner: Áron, Type: Simple AI
Game 715: Winner: Ilona, Type: Random AI
Game 716: Winner: Áron, Type: Simple AI
Game 717: Winner: Ilona, Type: Random AI
Game 718: Winner: Ilona, Type: Random AI
Game 719: Winner: Ilona, Type: Random AI
Game 720: Winner: Áron, Type: Simple AI
Game 721: Winner: Áron, Type: Simple AI
Game 722: Winner: Ilona, Type: Random AI
Game 723: Winner: Áron, Type: Simple AI
Game 724: Winner: Ilona, Type: Random AI
Game 725: Winner: Ilona, Type: Random AI
Game 726: Winner: Ilona, Type: Random AI
Game 727: Winner: Ilona, Type: Random AI
Game 728: Winner: Ilona, Type: Random AI
Game 729: Winner: Ilona, Type: Random AI
Game 730: Winner: Áron, Type: Simple AI
Game 731: Winner: Ilona, Type: Random AI
Game 732: Winner: Ilona, Type: Random AI
Game 733: Winner: Ilona, Type: Random AI
Game 734: Winner: Ilona, Type: Random AI
Game 735: Winner: Ilona, Type: Random AI
Game 736: Winner: Ilona, Type: Random AI
Game 737: Winner: Ilona, Type: Random AI
Game 738: Winner: Áron, Type: Simple AI
Game 739: Winner: Ilona, Type: Random AI
Game 740: Winner: Áron, Type: Simple AI
Game 741: Winner: Ilona, Type: Random AI
Game 742: Winner: Áron, Type: Simple AI
Game 743: Winner: Áron, Type: Simple AI
Game 744: Winner: Áron, Type: Simple AI
Game 745: Winner: Ilona, Type: Random AI
Game 746: Winner: Ilona, Type: Random AI
Game 747: Winner: Ilona, Type: Random AI
Game 748: Winner: Ilona, Type: Random AI
Game 749: Winner: Áron, Type: Simple AI
Game 750: Winner: Ilona, Type: Random AI
Game 751: Winner: Áron, Type: Simple AI
Game 752: Winner: Áron, Type: Simple AI
Game 753: Winner: Ilona, Type: Random AI
Game 754: Winner: Ilona, Type: Random AI
Game 755: Winner: Áron, Type: Simple AI
Game 756: Winner: Ilona, Type: Random AI
Game 757: Winner: Ilona, Type: Random AI
Game 758: Winner: Ilona, Type: Random AI
Game 759: Winner: Ilona, Type: Random AI
Game 760: Winner: Ilona, Type: Random AI
Game 761: Winner: Ilona, Type: Random AI
Game 762: Winner: Áron, Type: Simple AI
Game 763: Winner: Ilona, Type: Random AI
Game 764: Winner: Áron, Type: Simple AI
Game 765: Winner: Ilona, Type: Random AI
Game 766: Winner: Ilona, Type: Random AI
Game 767: Winner: Ilona, Type: Random AI
Game 768: Winner: Áron, Type: Simple AI
Game 769: Winner: Ilona, Type: Random AI
Game 770: Winner: Ilona, Type: Random AI
Game 771: Winner: Áron, Type: Simple AI
Game 772: Winner: Ilona, Type: Random AI
Game 773: Winner: Áron, Type: Simple AI
Game 774: Winner: Áron, Type: Simple AI
Game 775: Winner: Áron, Type: Simple AI
Game 776: Winner: Áron, Type: Simple AI
Game 777: Winner: Áron, Type: Simple AI
Game 778: Winner: Ilona, Type: Random AI
Game 779: Winner: Ilona, Type: Random AI
Game 780: Winner: Ilona, Type: Random AI
Game 781: Winner: Áron, Type: Simple AI
Game 782: Winner: Ilona, Type: Random AI
Game 783: Winner: Ilona, Type: Random AI
Game 784: Winner: Áron, Type: Simple AI
Game 785: Winner: Ilona, Type: Random AI
Game 786: Winner: Áron, Type: Simple AI
Game 787: Winner: Áron, Type: Simple AI
Game 788: Winner: Áron, Type: Simple AI
Game 789: Winner: Áron, Type: Simple AI
Game 790: Winner: Áron, Type: Simple AI
Game 791: Winner: Ilona, Type: Random AI
Game 792: Winner: Ilona, Type: Random AI
Game 793: Winner: Ilona, Type: Random AI
Game 794: Winner: Áron, Type: Simple AI
Game 795: Winner: Ilona, Type: Random AI
Game 796: Winner: Ilona, Type: Random AI
Game 797: Winner: Ilona, Type: Random AI
Game 798: Winner: Áron, Type: Simple AI
Game 799: Winner: Áron, Type: Simple AI
Game 800: Winner: Ilona, Type: Random AI
Game 801: Winner: Áron, Type: Simple AI
Game 802: Winner: Áron, Type: Simple AI
Game 803: Winner: Ilona, Type: Random AI
Game 804: Winner: Ilona, Type: Random AI
Game 805: Winner: Áron, Type: Simple AI
Game 806: Winner: Ilona, Type: Random AI
Game 807: Winner: Áron, Type: Simple AI
Game 808: Winner: Áron, Type: Simple AI
Game 809: Winner: Ilona, Type: Random AI
Game 810: Winner: Áron, Type: Simple AI
Game 811: Winner: Áron, Type: Simple AI
Game 812: Winner: Ilona, Type: Random AI
Game 813: Winner: Áron, Type: Simple AI
Game 814: Winner: Áron, Type: Simple AI
Game 815: Winner: Ilona, Type: Random AI
Game 816: Winner: Ilona, Type: Random AI
Game 817: Winner: Ilona, Type: Random AI
Game 818: Winner: Áron, Type: Simple AI
Game 819: Winner: Áron, Type: Simple AI
Game 820: Winner: Áron, Type: Simple AI
Game 821: Winner: Áron, Type: Simple AI
Game 822: Winner: Áron, Type: Simple AI
Game 823: Winner: Ilona, Type: Random AI
Game 824: Winner: Ilona, Type: Random AI
Game 825: Winner: Ilona, Type: Random AI
Game 826: Winner: Áron, Type: Simple AI
Game 827: Winner: Áron, Type: Simple AI
Game 828: Winner: Ilona, Type: Random AI
Game 829: Winner: Áron, Type: Simple AI
Game 830: Winner: Ilona, Type: Random AI
Game 831: Winner: Áron, Type: Simple AI
Game 832: Winner: Áron, Type: Simple AI
Game 833: Winner: Áron, Type: Simple AI
Game 834: Winner: Ilona, Type: Random AI
Game 835: Winner: Ilona, Type: Random AI
Game 836: Winner: Ilona, Type: Random AI
Game 837: Winner: Ilona, Type: Random AI
Game 838: Winner: Ilona, Type: Random AI
Game 839: Winner: Ilona, Type: Random AI
Game 840: Winner: Ilona, Type: Random AI
Game 841: Winner: Áron, Type: Simple AI
Game 842: Winner: Áron, Type: Simple AI
Game 843: Winner: Ilona, Type: Random AI
Game 844: Winner: Áron, Type: Simple AI
Game 845: Winner: Ilona, Type: Random AI
Game 846: Winner: Ilona, Type: Random AI
Game 847: Winner: Áron, Type: Simple AI
Game 848: Winner: Ilona, Type: Random AI
Game 849: Winner: Áron, Type: Simple AI
Game 850: Winner: Áron, Type: Simple AI
Game 851: Winner: Áron, Type: Simple AI
Game 852: Winner: Ilona, Type: Random AI
Game 853: Winner: Ilona, Type: Random AI
Game 854: Winner: Ilona, Type: Random AI
Game 855: Winner: Áron, Type: Simple AI
Game 856: Winner: Áron, Type: Simple AI
Game 857: Winner: Ilona, Type: Random AI
Game 858: Winner: Ilona, Type: Random AI
Game 859: Winner: Ilona, Type: Random AI
Game 860: Winner: Ilona, Type: Random AI
Game 861: Winner: Áron, Type: Simple AI
Game 862: Winner: Áron, Type: Simple AI
Game 863: Winner: Áron, Type: Simple AI
Game 864: Winner: Ilona, Type: Random AI
Game 865: Winner: Áron, Type: Simple AI
Game 866: Winner: Áron, Type: Simple AI
Game 867: Winner: Ilona, Type: Random AI
Game 868: Winner: Ilona, Type: Random AI
Game 869: Winner: Áron, Type: Simple AI
Game 870: Winner: Áron, Type: Simple AI
Game 871: Winner: Áron, Type: Simple AI
Game 872: Winner: Ilona, Type: Random AI
Game 873: Winner: Ilona, Type: Random AI
Game 874: Winner: Ilona, Type: Random AI
Game 875: Winner: Ilona, Type: Random AI
Game 876: Winner: Ilona, Type: Random AI
Game 877: Winner: Áron, Type: Simple AI
Game 878: Winner: Áron, Type: Simple AI
Game 879: Winner: Áron, Type: Simple AI
Game 880: Winner: Áron, Type: Simple AI
Game 881: Winner: Ilona, Type: Random AI
Game 882: Winner: Ilona, Type: Random AI
Game 883: Winner: Áron, Type: Simple AI
Game 884: Winner: Áron, Type: Simple AI
Game 885: Winner: Ilona, Type: Random AI
Game 886: Winner: Ilona, Type: Random AI
Game 887: Winner: Ilona, Type: Random AI
Game 888: Winner: Ilona, Type: Random AI
Game 889: Winner: Ilona, Type: Random AI
Game 890: Winner: Ilona, Type: Random AI
Game 891: Winner: Ilona, Type: Random AI
Game 892: Winner: Ilona, Type: Random AI
Game 893: Winner: Ilona, Type: Random AI
Game 894: Winner: Ilona, Type: Random AI
Game 895: Winner: Ilona, Type: Random AI
Game 896: Winner: Ilona, Type: Random AI
Game 897: Winner: Ilona, Type: Random AI
Game 898: Winner: Áron, Type: Simple AI
Game 899: Winner: Áron, Type: Simple AI
Game 900: Winner: Áron, Type: Simple AI
Game 901: Winner: Ilona, Type: Random AI
Game 902: Winner: Áron, Type: Simple AI
Game 903: Winner: Ilona, Type: Random AI
Game 904: Winner: Áron, Type: Simple AI
Game 905: Winner: Ilona, Type: Random AI
Game 906: Winner: Áron, Type: Simple AI
Game 907: Winner: Ilona, Type: Random AI
Game 908: Winner: Áron, Type: Simple AI
Game 909: Winner: Ilona, Type: Random AI
Game 910: Winner: Ilona, Type: Random AI
Game 911: Winner: Áron, Type: Simple AI
Game 912: Winner: Ilona, Type: Random AI
Game 913: Winner: Ilona, Type: Random AI
Game 914: Winner: Áron, Type: Simple AI
Game 915: Winner: Áron, Type: Simple AI
Game 916: Winner: Áron, Type: Simple AI
Game 917: Winner: Ilona, Type: Random AI
Game 918: Winner: Ilona, Type: Random AI
Game 919: Winner: Ilona, Type: Random AI
Game 920: Winner: Ilona, Type: Random AI
Game 921: Winner: Áron, Type: Simple AI
Game 922: Winner: Áron, Type: Simple AI
Game 923: Winner: Ilona, Type: Random AI
Game 924: Winner: Ilona, Type: Random AI
Game 925: Winner: Áron, Type: Simple AI
Game 926: Winner: Áron, Type: Simple AI
Game 927: Winner: Áron, Type: Simple AI
Game 928: Winner: Ilona, Type: Random AI
Game 929: Winner: Ilona, Type: Random AI
Game 930: Winner: Áron, Type: Simple AI
Game 931: Winner: Ilona, Type: Random AI
Game 932: Winner: Ilona, Type: Random AI
Game 933: Winner: Áron, Type: Simple AI
Game 934: Winner: Áron, Type: Simple AI
Game 935: Winner: Áron, Type: Simple AI
Game 936: Winner: Ilona, Type: Random AI
Game 937: Winner: Áron, Type: Simple AI
Game 938: Winner: Áron, Type: Simple AI
Game 939: Winner: Ilona, Type: Random AI
Game 940: Winner: Áron, Type: Simple AI
Game 941: Winner: Ilona, Type: Random AI
Game 942: Winner: Ilona, Type: Random AI
Game 943: Winner: Ilona, Type: Random AI
Game 944: Winner: Ilona, Type: Random AI
Game 945: Winner: Ilona, Type: Random AI
Game 946: Winner: Ilona, Type: Random AI
Game 947: Winner: Áron, Type: Simple AI
Game 948: Winner: Áron, Type: Simple AI
Game 949: Winner: Ilona, Type: Random AI
Game 950: Winner: Ilona, Type: Random AI
Game 951: Winner: Ilona, Type: Random AI
Game 952: Winner: Ilona, Type: Random AI
Game 953: Winner: Ilona, Type: Random AI
Game 954: Winner: Ilona, Type: Random AI
Game 955: Winner: Áron, Type: Simple AI
Game 956: Winner: Ilona, Type: Random AI
Game 957: Winner: Ilona, Type: Random AI
Game 958: Winner: Áron, Type: Simple AI
Game 959: Winner: Áron, Type: Simple AI
Game 960: Winner: Áron, Type: Simple AI
Game 961: Winner: Áron, Type: Simple AI
Game 962: Winner: Áron, Type: Simple AI
Game 963: Winner: Áron, Type: Simple AI
Game 964: Winner: Ilona, Type: Random AI
Game 965: Winner: Ilona, Type: Random AI
Game 966: Winner: Áron, Type: Simple AI
Game 967: Winner: Ilona, Type: Random AI
Game 968: Winner: Áron, Type: Simple AI
Game 969: Winner: Ilona, Type: Random AI
Game 970: Winner: Áron, Type: Simple AI
Game 971: Winner: Áron, Type: Simple AI
Game 972: Winner: Ilona, Type: Random AI
Game 973: Winner: Ilona, Type: Random AI
Game 974: Winner: Áron, Type: Simple AI
Game 975: Winner: Áron, Type: Simple AI
Game 976: Winner: Áron, Type: Simple AI
Game 977: Winner: Áron, Type: Simple AI
Game 978: Winner: Ilona, Type: Random AI
Game 979: Winner: Ilona, Type: Random AI
Game 980: Winner: Ilona, Type: Random AI
Game 981: Winner: Áron, Type: Simple AI
Game 982: Winner: Ilona, Type: Random AI
Game 983: Winner: Ilona, Type: Random AI
Game 984: Winner: Áron, Type: Simple AI
Game 985: Winner: Ilona, Type: Random AI
Game 986: Winner: Áron, Type: Simple AI
Game 987: Winner: Ilona, Type: Random AI
Game 988: Winner: Ilona, Type: Random AI
Game 989: Winner: Ilona, Type: Random AI
Game 990: Winner: Ilona, Type: Random AI
Game 991: Winner: Áron, Type: Simple AI
Game 992: Winner: Ilona, Type: Random AI
Game 993: Winner: Áron, Type: Simple AI
Game 994: Winner: Áron, Type: Simple AI
Game 995: Winner: Ilona, Type: Random AI
Game 996: Winner: Áron, Type: Simple AI
Game 997: Winner: Áron, Type: Simple AI
Game 998: Winner: Áron, Type: Simple AI
Game 999: Winner: Ilona, Type: Random AI
