Players:
Béla (Random AI) 
Károly (Simple AI) 

Results:
Károly (Simple AI) won 511 games (51,1%)
Béla (Random AI) won 489 games (48,9%)

Game 640: Winner: Károly, Type: Simple AI
Game 641: Winner: Béla, Type: Random AI
Game 642: Winner: Károly, Type: Simple AI
Game 643: Winner: Károly, Type: Simple AI
Game 644: Winner: Károly, Type: Simple AI
Game 645: Winner: Béla, Type: Random AI
Game 646: Winner: Béla, Type: Random AI
Game 647: Winner: Béla, Type: Random AI
Game 648: Winner: Béla, Type: Random AI
Game 649: Winner: Béla, Type: Random AI
Game 650: Winner: Károly, Type: Simple AI
Game 651: Winner: Béla, Type: Random AI
Game 652: Winner: Károly, Type: Simple AI
Game 653: Winner: Béla, Type: Random AI
Game 654: Winner: Béla, Type: Random AI
Game 655: Winner: Károly, Type: Simple AI
Game 656: Winner: Béla, Type: Random AI
Game 657: Winner: Károly, Type: Simple AI
Game 658: Winner: Károly, Type: Simple AI
Game 659: Winner: Károly, Type: Simple AI
Game 660: Winner: Károly, Type: Simple AI
Game 661: Winner: Károly, Type: Simple AI
Game 662: Winner: Béla, Type: Random AI
Game 663: Winner: Béla, Type: Random AI
Game 664: Winner: Károly, Type: Simple AI
Game 665: Winner: Béla, Type: Random AI
Game 666: Winner: Béla, Type: Random AI
Game 667: Winner: Károly, Type: Simple AI
Game 668: Winner: Béla, Type: Random AI
Game 669: Winner: Károly, Type: Simple AI
Game 670: Winner: Béla, Type: Random AI
Game 671: Winner: Károly, Type: Simple AI
Game 672: Winner: Béla, Type: Random AI
Game 673: Winner: Béla, Type: Random AI
Game 674: Winner: Károly, Type: Simple AI
Game 675: Winner: Béla, Type: Random AI
Game 676: Winner: Károly, Type: Simple AI
Game 677: Winner: Béla, Type: Random AI
Game 678: Winner: Károly, Type: Simple AI
Game 679: Winner: Béla, Type: Random AI
Game 680: Winner: Béla, Type: Random AI
Game 681: Winner: Károly, Type: Simple AI
Game 682: Winner: Károly, Type: Simple AI
Game 683: Winner: Károly, Type: Simple AI
Game 684: Winner: Béla, Type: Random AI
Game 685: Winner: Béla, Type: Random AI
Game 686: Winner: Károly, Type: Simple AI
Game 687: Winner: Béla, Type: Random AI
Game 688: Winner: Károly, Type: Simple AI
Game 689: Winner: Károly, Type: Simple AI
Game 690: Winner: Károly, Type: Simple AI
Game 691: Winner: Károly, Type: Simple AI
Game 692: Winner: Károly, Type: Simple AI
Game 693: Winner: Károly, Type: Simple AI
Game 694: Winner: Károly, Type: Simple AI
Game 695: Winner: Béla, Type: Random AI
Game 696: Winner: Béla, Type: Random AI
Game 697: Winner: Béla, Type: Random AI
Game 698: Winner: Béla, Type: Random AI
Game 699: Winner: Béla, Type: Random AI
Game 700: Winner: Károly, Type: Simple AI
Game 701: Winner: Béla, Type: Random AI
Game 702: Winner: Károly, Type: Simple AI
Game 703: Winner: Károly, Type: Simple AI
Game 704: Winner: Károly, Type: Simple AI
Game 705: Winner: Károly, Type: Simple AI
Game 706: Winner: Béla, Type: Random AI
Game 707: Winner: Béla, Type: Random AI
Game 708: Winner: Béla, Type: Random AI
Game 709: Winner: Károly, Type: Simple AI
Game 710: Winner: Károly, Type: Simple AI
Game 711: Winner: Béla, Type: Random AI
Game 712: Winner: Béla, Type: Random AI
Game 713: Winner: Béla, Type: Random AI
Game 714: Winner: Károly, Type: Simple AI
Game 715: Winner: Károly, Type: Simple AI
Game 716: Winner: Béla, Type: Random AI
Game 717: Winner: Béla, Type: Random AI
Game 718: Winner: Károly, Type: Simple AI
Game 719: Winner: Béla, Type: Random AI
Game 720: Winner: Károly, Type: Simple AI
Game 721: Winner: Béla, Type: Random AI
Game 722: Winner: Béla, Type: Random AI
Game 723: Winner: Béla, Type: Random AI
Game 724: Winner: Béla, Type: Random AI
Game 725: Winner: Károly, Type: Simple AI
Game 726: Winner: Károly, Type: Simple AI
Game 727: Winner: Károly, Type: Simple AI
Game 728: Winner: Béla, Type: Random AI
Game 729: Winner: Károly, Type: Simple AI
Game 730: Winner: Károly, Type: Simple AI
Game 731: Winner: Károly, Type: Simple AI
Game 732: Winner: Károly, Type: Simple AI
Game 733: Winner: Béla, Type: Random AI
Game 734: Winner: Béla, Type: Random AI
Game 735: Winner: Károly, Type: Simple AI
Game 736: Winner: Károly, Type: Simple AI
Game 737: Winner: Béla, Type: Random AI
Game 738: Winner: Károly, Type: Simple AI
Game 739: Winner: Károly, Type: Simple AI
Game 740: Winner: Károly, Type: Simple AI
Game 741: Winner: Károly, Type: Simple AI
Game 742: Winner: Béla, Type: Random AI
Game 743: Winner: Béla, Type: Random AI
Game 744: Winner: Károly, Type: Simple AI
Game 745: Winner: Károly, Type: Simple AI
Game 746: Winner: Károly, Type: Simple AI
Game 747: Winner: Károly, Type: Simple AI
Game 748: Winner: Károly, Type: Simple AI
Game 749: Winner: Béla, Type: Random AI
Game 750: Winner: Károly, Type: Simple AI
Game 751: Winner: Károly, Type: Simple AI
Game 752: Winner: Károly, Type: Simple AI
Game 753: Winner: Károly, Type: Simple AI
Game 754: Winner: Károly, Type: Simple AI
Game 755: Winner: Károly, Type: Simple AI
Game 756: Winner: Béla, Type: Random AI
Game 757: Winner: Károly, Type: Simple AI
Game 758: Winner: Károly, Type: Simple AI
Game 759: Winner: Béla, Type: Random AI
Game 760: Winner: Béla, Type: Random AI
Game 761: Winner: Béla, Type: Random AI
Game 762: Winner: Béla, Type: Random AI
Game 763: Winner: Károly, Type: Simple AI
Game 764: Winner: Károly, Type: Simple AI
Game 765: Winner: Béla, Type: Random AI
Game 766: Winner: Károly, Type: Simple AI
Game 767: Winner: Béla, Type: Random AI
Game 768: Winner: Károly, Type: Simple AI
Game 769: Winner: Károly, Type: Simple AI
Game 770: Winner: Károly, Type: Simple AI
Game 771: Winner: Béla, Type: Random AI
Game 772: Winner: Béla, Type: Random AI
Game 773: Winner: Károly, Type: Simple AI
Game 774: Winner: Károly, Type: Simple AI
Game 775: Winner: Béla, Type: Random AI
Game 776: Winner: Béla, Type: Random AI
Game 777: Winner: Károly, Type: Simple AI
Game 778: Winner: Béla, Type: Random AI
Game 779: Winner: Károly, Type: Simple AI
Game 780: Winner: Béla, Type: Random AI
Game 781: Winner: Béla, Type: Random AI
Game 782: Winner: Béla, Type: Random AI
Game 783: Winner: Károly, Type: Simple AI
Game 784: Winner: Béla, Type: Random AI
Game 785: Winner: Béla, Type: Random AI
Game 786: Winner: Károly, Type: Simple AI
Game 787: Winner: Károly, Type: Simple AI
Game 788: Winner: Béla, Type: Random AI
Game 789: Winner: Béla, Type: Random AI
Game 790: Winner: Károly, Type: Simple AI
Game 791: Winner: Károly, Type: Simple AI
Game 792: Winner: Károly, Type: Simple AI
Game 793: Winner: Béla, Type: Random AI
Game 794: Winner: Károly, Type: Simple AI
Game 795: Winner: Béla, Type: Random AI
Game 796: Winner: Károly, Type: Simple AI
Game 797: Winner: Károly, Type: Simple AI
Game 798: Winner: Károly, Type: Simple AI
Game 799: Winner: Béla, Type: Random AI
Game 800: Winner: Béla, Type: Random AI
Game 801: Winner: Béla, Type: Random AI
Game 802: Winner: Béla, Type: Random AI
Game 803: Winner: Béla, Type: Random AI
Game 804: Winner: Károly, Type: Simple AI
Game 805: Winner: Béla, Type: Random AI
Game 806: Winner: Béla, Type: Random AI
Game 807: Winner: Károly, Type: Simple AI
Game 808: Winner: Károly, Type: Simple AI
Game 809: Winner: Károly, Type: Simple AI
Game 810: Winner: Károly, Type: Simple AI
Game 811: Winner: Béla, Type: Random AI
Game 812: Winner: Károly, Type: Simple AI
Game 813: Winner: Béla, Type: Random AI
Game 814: Winner: Károly, Type: Simple AI
Game 815: Winner: Károly, Type: Simple AI
Game 816: Winner: Károly, Type: Simple AI
Game 817: Winner: Béla, Type: Random AI
Game 818: Winner: Károly, Type: Simple AI
Game 819: Winner: Károly, Type: Simple AI
Game 820: Winner: Béla, Type: Random AI
Game 821: Winner: Károly, Type: Simple AI
Game 822: Winner: Béla, Type: Random AI
Game 823: Winner: Béla, Type: Random AI
Game 824: Winner: Károly, Type: Simple AI
Game 825: Winner: Béla, Type: Random AI
Game 826: Winner: Béla, Type: Random AI
Game 827: Winner: Károly, Type: Simple AI
Game 828: Winner: Béla, Type: Random AI
Game 829: Winner: Béla, Type: Random AI
Game 830: Winner: Károly, Type: Simple AI
Game 831: Winner: Béla, Type: Random AI
Game 832: Winner: Károly, Type: Simple AI
Game 833: Winner: Károly, Type: Simple AI
Game 834: Winner: Károly, Type: Simple AI
Game 835: Winner: Károly, Type: Simple AI
Game 836: Winner: Károly, Type: Simple AI
Game 837: Winner: Károly, Type: Simple AI
Game 838: Winner: Béla, Type: Random AI
Game 839: Winner: Béla, Type: Random AI
Game 840: Winner: Károly, Type: Simple AI
Game 841: Winner: Béla, Type: Random AI
Game 842: Winner: Béla, Type: Random AI
Game 843: Winner: Károly, Type: Simple AI
Game 844: Winner: Béla, Type: Random AI
Game 845: Winner: Károly, Type: Simple AI
Game 846: Winner: Károly, Type: Simple AI
Game 847: Winner: Béla, Type: Random AI
Game 848: Winner: Károly, Type: Simple AI
Game 849: Winner: Károly, Type: Simple AI
Game 850: Winner: Károly, Type: Simple AI
Game 851: Winner: Károly, Type: Simple AI
Game 852: Winner: Béla, Type: Random AI
Game 853: Winner: Károly, Type: Simple AI
Game 854: Winner: Béla, Type: Random AI
Game 855: Winner: Károly, Type: Simple AI
Game 856: Winner: Béla, Type: Random AI
Game 857: Winner: Béla, Type: Random AI
Game 858: Winner: Béla, Type: Random AI
Game 859: Winner: Károly, Type: Simple AI
Game 860: Winner: Károly, Type: Simple AI
Game 861: Winner: Károly, Type: Simple AI
Game 862: Winner: Béla, Type: Random AI
Game 863: Winner: Béla, Type: Random AI
Game 864: Winner: Béla, Type: Random AI
Game 865: Winner: Béla, Type: Random AI
Game 866: Winner: Béla, Type: Random AI
Game 867: Winner: Károly, Type: Simple AI
Game 868: Winner: Béla, Type: Random AI
Game 869: Winner: Károly, Type: Simple AI
Game 870: Winner: Károly, Type: Simple AI
Game 871: Winner: Béla, Type: Random AI
Game 872: Winner: Károly, Type: Simple AI
Game 873: Winner: Károly, Type: Simple AI
Game 874: Winner: Béla, Type: Random AI
Game 875: Winner: Béla, Type: Random AI
Game 876: Winner: Károly, Type: Simple AI
Game 877: Winner: Károly, Type: Simple AI
Game 878: Winner: Béla, Type: Random AI
Game 879: Winner: Béla, Type: Random AI
Game 880: Winner: Károly, Type: Simple AI
Game 881: Winner: Károly, Type: Simple AI
Game 882: Winner: Béla, Type: Random AI
Game 883: Winner: Károly, Type: Simple AI
Game 884: Winner: Béla, Type: Random AI
Game 885: Winner: Béla, Type: Random AI
Game 886: Winner: Béla, Type: Random AI
Game 887: Winner: Károly, Type: Simple AI
Game 888: Winner: Béla, Type: Random AI
Game 889: Winner: Béla, Type: Random AI
Game 890: Winner: Károly, Type: Simple AI
Game 891: Winner: Béla, Type: Random AI
Game 892: Winner: Béla, Type: Random AI
Game 893: Winner: Béla, Type: Random AI
Game 894: Winner: Béla, Type: Random AI
Game 895: Winner: Károly, Type: Simple AI
Game 896: Winner: Béla, Type: Random AI
Game 897: Winner: Károly, Type: Simple AI
Game 898: Winner: Károly, Type: Simple AI
Game 899: Winner: Béla, Type: Random AI
Game 900: Winner: Károly, Type: Simple AI
Game 901: Winner: Béla, Type: Random AI
Game 902: Winner: Béla, Type: Random AI
Game 903: Winner: Béla, Type: Random AI
Game 904: Winner: Béla, Type: Random AI
Game 905: Winner: Károly, Type: Simple AI
Game 906: Winner: Károly, Type: Simple AI
Game 907: Winner: Károly, Type: Simple AI
Game 908: Winner: Béla, Type: Random AI
Game 909: Winner: Béla, Type: Random AI
Game 910: Winner: Béla, Type: Random AI
Game 911: Winner: Béla, Type: Random AI
Game 912: Winner: Béla, Type: Random AI
Game 913: Winner: Béla, Type: Random AI
Game 914: Winner: Károly, Type: Simple AI
Game 915: Winner: Károly, Type: Simple AI
Game 916: Winner: Béla, Type: Random AI
Game 917: Winner: Károly, Type: Simple AI
Game 918: Winner: Károly, Type: Simple AI
Game 919: Winner: Béla, Type: Random AI
Game 920: Winner: Béla, Type: Random AI
Game 921: Winner: Béla, Type: Random AI
Game 922: Winner: Béla, Type: Random AI
Game 923: Winner: Károly, Type: Simple AI
Game 924: Winner: Károly, Type: Simple AI
Game 925: Winner: Károly, Type: Simple AI
Game 926: Winner: Béla, Type: Random AI
Game 927: Winner: Károly, Type: Simple AI
Game 928: Winner: Béla, Type: Random AI
Game 929: Winner: Károly, Type: Simple AI
Game 930: Winner: Béla, Type: Random AI
Game 931: Winner: Károly, Type: Simple AI
Game 932: Winner: Károly, Type: Simple AI
Game 933: Winner: Károly, Type: Simple AI
Game 934: Winner: Károly, Type: Simple AI
Game 935: Winner: Károly, Type: Simple AI
Game 936: Winner: Károly, Type: Simple AI
Game 937: Winner: Béla, Type: Random AI
Game 938: Winner: Károly, Type: Simple AI
Game 939: Winner: Béla, Type: Random AI
Game 940: Winner: Károly, Type: Simple AI
Game 941: Winner: Károly, Type: Simple AI
Game 942: Winner: Béla, Type: Random AI
Game 943: Winner: Károly, Type: Simple AI
Game 944: Winner: Béla, Type: Random AI
Game 945: Winner: Béla, Type: Random AI
Game 946: Winner: Károly, Type: Simple AI
Game 947: Winner: Károly, Type: Simple AI
Game 948: Winner: Károly, Type: Simple AI
Game 949: Winner: Károly, Type: Simple AI
Game 950: Winner: Béla, Type: Random AI
Game 951: Winner: Károly, Type: Simple AI
Game 952: Winner: Béla, Type: Random AI
Game 953: Winner: Károly, Type: Simple AI
Game 954: Winner: Károly, Type: Simple AI
Game 955: Winner: Béla, Type: Random AI
Game 956: Winner: Károly, Type: Simple AI
Game 957: Winner: Béla, Type: Random AI
Game 958: Winner: Károly, Type: Simple AI
Game 959: Winner: Károly, Type: Simple AI
Game 960: Winner: Károly, Type: Simple AI
Game 961: Winner: Béla, Type: Random AI
Game 962: Winner: Károly, Type: Simple AI
Game 963: Winner: Károly, Type: Simple AI
Game 964: Winner: Béla, Type: Random AI
Game 965: Winner: Béla, Type: Random AI
Game 966: Winner: Károly, Type: Simple AI
Game 967: Winner: Béla, Type: Random AI
Game 968: Winner: Béla, Type: Random AI
Game 969: Winner: Károly, Type: Simple AI
Game 970: Winner: Béla, Type: Random AI
Game 971: Winner: Béla, Type: Random AI
Game 972: Winner: Károly, Type: Simple AI
Game 973: Winner: Béla, Type: Random AI
Game 974: Winner: Béla, Type: Random AI
Game 975: Winner: Károly, Type: Simple AI
Game 976: Winner: Béla, Type: Random AI
Game 977: Winner: Károly, Type: Simple AI
Game 978: Winner: Károly, Type: Simple AI
Game 979: Winner: Béla, Type: Random AI
Game 980: Winner: Béla, Type: Random AI
Game 981: Winner: Károly, Type: Simple AI
Game 982: Winner: Károly, Type: Simple AI
Game 983: Winner: Béla, Type: Random AI
Game 984: Winner: Károly, Type: Simple AI
Game 985: Winner: Károly, Type: Simple AI
Game 986: Winner: Béla, Type: Random AI
Game 987: Winner: Károly, Type: Simple AI
Game 988: Winner: Béla, Type: Random AI
Game 989: Winner: Károly, Type: Simple AI
Game 990: Winner: Károly, Type: Simple AI
Game 991: Winner: Béla, Type: Random AI
Game 992: Winner: Béla, Type: Random AI
Game 993: Winner: Károly, Type: Simple AI
Game 994: Winner: Károly, Type: Simple AI
Game 995: Winner: Károly, Type: Simple AI
Game 996: Winner: Béla, Type: Random AI
Game 997: Winner: Károly, Type: Simple AI
Game 998: Winner: Béla, Type: Random AI
Game 999: Winner: Károly, Type: Simple AI
